date,close,high,low,open,volume,return_1d,return_7d,rsi_14,ema_20,ema_50,macd,macd_signal,macd_hist,bb_high,bb_mid,bb_low,target_return_1d,target_direction
2010-08-03,5439.5498046875,5459.2001953125,5426.39990234375,5432.5,0,0.0014544203852941973,-0.0017526367285596312,59.95800000476378,5381.443232389476,5300.619231521068,42.93569180370014,48.12292286967061,-5.187231065970472,5485.443639564126,5388.60751953125,5291.771399498373,0.0052026902932964525,1
2010-08-04,5467.85009765625,5481.89990234375,5428.39990234375,5441.35009765625,0,0.0052026902932964525,0.009089063431955813,62.57767252893493,5389.672457652978,5307.17730470284,44.76024134549152,47.450386564834794,-2.6901452193432718,5475.887549473035,5399.94501953125,5324.002489589466,-0.0037949101803090857,0
2010-08-05,5447.10009765625,5487.14990234375,5443.10009765625,5470.14990234375,0,-0.0037949101803090857,0.0030383382505223544,59.50378691326914,5395.141756700908,5312.664473053955,44.02437285150427,46.76518382216869,-2.7408109706644197,5469.5906421332165,5407.45751953125,5345.3243969292835,-0.0014411517166037502,0
2010-08-06,5439.25,5471.89990234375,5431.35009765625,5448.25,0,-0.0014411517166037502,0.007725763878322356,58.33630844030396,5399.342541777012,5317.628611365564,42.319916835471304,45.87613042482921,-3.5562135893579097,5469.953971854225,5411.797509765625,5353.641047677026,0.008622494340901676,1
2010-08-09,5486.14990234375,5492.2998046875,5433.25,5439.7998046875,0,0.008622494340901676,0.014282016934076935,63.00627625118652,5407.609909450035,5324.23728944314,44.243541319442556,45.54961260375188,-1.3060712843093256,5481.882436695609,5416.955004882812,5352.027573070016,-0.004638901139098928,0
2010-08-10,5460.7001953125,5491.4501953125,5445.35009765625,5486.7998046875,0,-0.004638901139098928,0.017344827476417635,59.13297395578703,5412.666127151222,5329.588775947821,43.216278558586964,45.0829457947189,-1.8666672361319385,5487.107114379864,5419.95751953125,5352.807924682636,-0.007343398506050924,0
2010-08-11,5420.60009765625,5474.60009765625,5412.0,5460.7001953125,0,-0.007343398506050924,-0.0020343366907230598,53.54721961106111,5413.421743389796,5333.157847387368,38.720081670140644,43.810372969803254,-5.09029129966261,5487.015253442141,5421.680029296875,5356.344805151608,-0.0007655798747345788,0
2010-08-12,5416.4501953125,5431.10009765625,5372.4501953125,5418.7001953125,0,-0.0007655798747345788,-0.004246603157322726,52.98936890407129,5413.7101673824345,5336.424213972667,34.42511945752358,41.93332226734732,-7.508202809823743,5485.945734926371,5423.5650390625,5361.184343198628,0.006581783466707014,1
2010-08-13,5452.10009765625,5476.5,5415.5,5420.64990234375,0,0.006581783466707014,-0.0028804739922828615,57.12194874146165,5417.366351218036,5340.960523136729,33.511678372980896,40.248993488474035,-6.737315115493139,5488.477665189033,5426.475048828125,5364.472432467217,-0.0061994997089800385,0
2010-08-16,5418.2998046875,5465.25,5397.39990234375,5452.10009765625,0,-0.0061994997089800385,-0.0052872707408373465,52.41710697274451,5417.45525154846,5343.9934361387195,29.717800267948405,38.14275484436891,-8.424954576420504,5487.45733989589,5428.067529296875,5368.677718697861,-0.0007659048951407232,0
2010-08-17,5414.14990234375,5443.5498046875,5408.7998046875,5422.14990234375,0,-0.0007659048951407232,-0.004614624747207752,51.85241310072099,5417.140456386107,5346.744670107545,26.075677915866436,35.72933945866841,-9.653661542801977,5483.506652668412,5430.375024414063,5377.2433961597135,0.012005578192776367,1
2010-08-18,5479.14990234375,5487.9501953125,5416.25,5416.25,0,0.012005578192776367,-0.0012759403451607643,59.25631269458499,5423.046117905882,5351.937032156024,28.110189715051092,34.20550950994495,-6.095319794893861,5489.52458643813,5434.365014648438,5379.205442858745,0.011142292884273042,1
2010-08-19,5540.2001953125,5544.7001953125,5478.10009765625,5478.25,0,0.011142292884273042,0.014558572555996241,64.74059774472235,5434.203649087464,5359.3199012994155,34.25394523938394,34.215196655832756,0.03874858355118249,5511.213304316166,5439.277514648437,5367.341724980709,-0.001723817304802533,0
2010-08-20,5530.64990234375,5546.60009765625,5513.35009765625,5540.7998046875,0,-0.001723817304802533,0.020302144173130143,63.30506929696512,5443.389006540444,5366.038724869782,37.91522382943822,34.95520209055385,2.9600217388843717,5525.566562147672,5443.355004882813,5361.143447617954,0.0023234335716684207,1
2010-08-23,5543.5,5549.7998046875,5519.39990234375,5531.14990234375,0,0.0023234335716684207,0.023456285963351364,64.44737205039915,5452.923386869926,5372.997990561163,41.37674363377573,36.239510399198224,5.137233234577508,5541.719396518341,5449.6,5357.48060348166,-0.006927014042346857,0
2010-08-24,5505.10009765625,5547.25,5488.4501953125,5541.10009765625,0,-0.006927014042346857,0.009721024752055385,58.57890370279953,5457.892597421004,5378.178465349205,40.5539906595086,37.1024064512603,3.451584208248299,5548.057959549775,5453.325,5358.592040450225,-0.0077655263740255,0
2010-08-25,5462.35009765625,5506.14990234375,5452.5498046875,5505.2998046875,0,-0.0077655263740255,0.008129910591259781,52.81319523324227,5458.317121252932,5381.479313674971,36.036973478421714,36.88931985669258,-0.852346378270866,5547.814446649312,5456.565014648438,5365.315582647563,0.0028467242870742204,1
2010-08-26,5477.89990234375,5486.5498046875,5454.7001953125,5462.10009765625,0,0.0028467242870742204,0.011774701689069023,54.56496027255877,5460.182148023487,5385.26051323061,33.32776240303065,36.1770083659602,-2.849245962929551,5548.984063990737,5460.0150146484375,5371.045965306138,-0.012632524921027177,0
2010-08-27,5408.7001953125,5495.2001953125,5391.9501953125,5489.60009765625,0,-0.012632524921027177,-0.012857780547510633,46.32323448052078,5455.279104908154,5386.179716449508,25.305153023487037,34.00263729746557,-8.697484273978532,5544.02816934419,5462.07001953125,5380.11186971831,0.0012479893054249125,1
2010-08-30,5415.4501953125,5469.0,5390.35009765625,5408.89990234375,0,0.0012479893054249125,-0.022517236851034683,47.161609060949914,5451.4858754228535,5387.327578365704,19.269716580556633,31.056053154083784,-11.786336573527151,5544.711330824968,5461.260034179688,5377.808737534408,-0.0024098260528822024,0
2010-08-31,5402.39990234375,5413.89990234375,5348.89990234375,5413.5498046875,0,-0.0024098260528822024,-0.02318895649960606,45.676210490787284,5446.811020843892,5387.918649894255,13.280451363310931,27.500932795929216,-14.220481432618286,5546.287255614753,5459.4025390625,5372.517822510247,0.012855433986360465,1
2010-09-01,5471.85009765625,5478.60009765625,5403.0498046875,5403.0498046875,0,0.012855433986360465,-0.012925029736402971,53.98263346880674,5449.195694826021,5391.2100792182555,13.976849450360533,24.79611612681548,-10.819266676454948,5546.582479647185,5459.6025390625,5372.622598477815,0.0026133399914638478,1
2010-09-02,5486.14990234375,5513.9501953125,5471.85009765625,5471.89990234375,0,0.0026133399914638478,-0.003442298046600123,55.49169301544539,5452.715143161043,5394.933209536902,15.503905311861672,22.93767396382472,-7.4337686519630495,5549.076178071716,5461.555029296875,5374.0338805220335,-0.0012303710471193163,0
2010-09-03,5479.39990234375,5510.39990234375,5473.64990234375,5486.2998046875,0,-0.0012303710471193163,0.0031213313651967667,54.581798992947135,5455.256548797491,5398.245628862661,15.985172379285359,21.54717364691685,-5.562001267631491,5550.78646819506,5463.562524414063,5376.338580633066,0.01780309791351864,1
2010-09-06,5576.9501953125,5589.39990234375,5479.5498046875,5479.5498046875,0,0.01780309791351864,0.018081800459035513,63.81582342885984,5466.846419894158,5405.25365107638,23.96185601788784,22.03011012111105,1.931745896776789,5568.0769572437775,5468.1025390625,5368.1281208812225,0.004850286220995148,1
2010-09-07,5604.0,5625.5,5571.64990234375,5575.89990234375,0,0.004850286220995148,0.03610845445949451,65.88692860301185,5479.908665618524,5413.0476255439735,32.096144074281256,24.04331691174509,8.052827162536165,5591.337340142345,5475.267529296875,5359.197718451405,0.0006870267052552226,1
2010-09-08,5607.85009765625,5625.2998046875,5567.75,5604.25,0,0.0006870267052552226,0.03552796081668097,66.18361858891268,5492.093563907831,5420.686938175828,38.4105240560084,26.916758340597752,11.493765715410646,5611.277165998894,5484.630029296875,5357.982892594857,0.0057418986724890875,1
2010-09-09,5640.0498046875,5647.4501953125,5608.10009765625,5608.2998046875,0,0.0057418986724890875,0.04398969099652339,68.64014254096902,5506.1846344582755,5429.289403529227,45.48859868742056,30.631126409962317,14.857472277458246,5635.2406116640595,5495.810009765625,5356.379407867191,0.02126757732047113,1
2010-09-13,5760.0,5770.60009765625,5639.2001953125,5639.2001953125,0,0.02126757732047113,0.052660415983831976,75.7168673121028,5530.35752641463,5442.258446528081,60.084386714880566,36.52177847094597,23.562608243934598,5690.286070749118,5511.205004882812,5332.1239390165065,0.006171841091579866,1
2010-09-14,5795.5498046875,5838.4501953125,5760.2998046875,5760.2998046875,0,0.006171841091579866,0.05639654545559725,77.34833787908069,5555.613933869189,5456.113009593156,73.670992674829,43.951621311722576,29.71937136310642,5742.413850077022,5530.0675048828125,5317.721159688603,0.011284587800816315,1
2010-09-15,5860.9501953125,5869.4501953125,5792.2001953125,5795.25,0,0.011284587800816315,0.0696335912269419,80.00925482902215,5584.6935778161715,5471.988977660581,88.69333913006176,52.89996487539042,35.79337425467134,5802.015127886613,5552.40751953125,5302.799911175886,-0.005502520739008032,0
2010-09-16,5828.7001953125,5901.64990234375,5815.7998046875,5861.10009765625,0,-0.005502520739008032,0.04514115980659095,75.31113084226821,5607.932303292012,5485.977652862617,96.87958391259508,61.69588868283135,35.18369522976373,5844.2502960453485,5569.885034179688,5295.519772314027,0.009650522091569691,1
2010-09-17,5884.9501953125,5898.39990234375,5828.7001953125,5828.7001953125,0,0.009650522091569691,0.05013386782878304,77.76371526738129,5634.314959674916,5501.623634919476,106.6764471021852,70.69200036670212,35.984446735483075,5893.332828771209,5587.122534179687,5280.912239588165,0.01622783487208923,1
2010-09-20,5980.4501953125,5989.5,5885.0498046875,5885.0498046875,0,0.01622783487208923,0.06644259228897265,81.18169044449002,5667.280220211829,5520.401147091752,120.75459977662467,80.70452024868663,40.05007952793804,5958.962000883547,5609.612548828125,5260.263096772703,0.004782183354259173,1
2010-09-21,6009.0498046875,6032.7998046875,5961.85009765625,5980.5,0,0.004782183354259173,0.0654249541720926,82.0705147308138,5699.829704447607,5539.5638395464875,132.68982099846016,91.10158039864135,41.58824059981882,6021.365937795176,5632.8900390625,5244.4141403298245,-0.0030037701923222304,0
2010-09-22,5991.0,6037.39990234375,5946.4501953125,6008.39990234375,0,-0.0030037701923222304,0.04010416666666661,79.51783152249905,5727.56020878593,5557.267218387802,139.08877262456008,100.6990188438251,38.38975378073498,6070.62793440267,5657.185034179687,5243.7421339567045,-0.005249573579118705,0
2010-09-23,5959.5498046875,6006.7998046875,5932.39990234375,5991.0498046875,0,-0.005249573579118705,0.028297574091651345,75.13277956394577,5749.65445601465,5573.04300608583,140.008291536039,108.56087338226789,31.44741815377111,6105.312921277768,5682.04501953125,5258.777117784732,0.00985812719507595,1
2010-09-24,6018.2998046875,6029.10009765625,5951.2001953125,5959.4501953125,0,0.00985812719507595,0.02684711593366651,77.61600950326701,5775.239727316826,5590.504057011385,143.81978593635904,115.61265589308613,28.20713004327291,6145.543887491285,5709.065014648438,5272.58614180559,0.00288289022137711,1
2010-09-27,6035.64990234375,6073.5,6018.2998046875,6018.2998046875,0,0.00288289022137711,0.035505292791981446,78.30502283461044,5800.04069636701,5607.960756828341,146.5510809526495,121.8003409049988,24.750740047650694,6176.154258294917,5740.4125,5304.670741705084,-0.0010189296004995407,0
2010-09-28,6029.5,6049.7998046875,5991.2998046875,6036.0498046875,0,-0.0010189296004995407,0.024562621583889888,77.39561757533602,5821.893963379676,5624.491707540955,146.53029616645108,126.74633195728926,19.783964209161823,6197.371397732566,5771.114990234375,5344.858582736184,-0.0063355494340326945,0
2010-09-29,5991.2998046875,6071.5498046875,5979.64990234375,6029.14990234375,0,-0.0063355494340326945,0.0018141793712291854,71.81639736356003,5838.02785302804,5638.876338801603,141.7968418370474,129.75643393324088,12.04040790380651,6201.474691092037,5800.559985351562,5399.645279611088,0.006451086055610178,1
2010-09-30,6029.9501953125,6048.4501953125,5963.60009765625,5991.35009765625,0,0.006451086055610178,0.0034781523376119505,73.8689179180086,5856.306171340846,5654.212568468697,139.55559861643815,131.71626686988034,7.839331746557804,6211.259686802108,5828.464990234375,5445.6702936666425,0.018814368834993322,1
2010-10-01,6143.39990234375,6153.10009765625,6030.2998046875,6030.2998046875,0,0.018814368834993322,0.025438140935361453,78.75885348883675,5883.648431436361,5673.3963854834055,145.25938071541623,134.4248896389875,10.83449107642872,6233.63499753034,5861.327490234375,5489.019982938409,0.0026126075501982093,1
2010-10-04,6159.4501953125,6222.10009765625,6144.7001953125,6144.7001953125,0,0.0026126075501982093,0.03354286769577253,79.34766879754868,5909.915266091231,5692.457319202194,149.35314355724768,137.41054042263954,11.942603134608134,6245.458394130949,5895.330004882812,5545.201615634675,-0.002216170306140075,0
2010-10-05,6145.7998046875,6188.35009765625,6118.0498046875,6159.4501953125,0,-0.002216170306140075,0.021185385264571588,77.38298168308744,5932.380460243257,5710.235455887892,149.76955743124745,139.88234382436113,9.88721360688632,6257.8800633426445,5923.772485351563,5589.664907360481,0.006614336932028841,1
2010-10-06,6186.4501953125,6223.39990234375,6148.60009765625,6150.9501953125,0,0.006614336932028841,0.02498493043975114,79.0468284272889,5956.577577868899,5728.910543708465,151.63179823787232,142.23223470706336,9.399563530808962,6271.61810183421,5952.894995117187,5634.171888400164,-0.01069278641815019,0
2010-10-07,6120.2998046875,6199.4501953125,6107.5,6186.85009765625,0,-0.01069278641815019,0.015059259422423033,70.01968215432052,5972.170170899242,5744.259142178231,146.08586687425486,143.00296114050167,3.0829057337531935,6262.6865314466395,5978.51748046875,5694.348429490861,-0.0027530692797262946,0
2010-10-08,6103.4501953125,6148.60009765625,6067.0,6121.39990234375,0,-0.0027530692797262946,0.018718874748557157,67.89285493942369,5984.673030367172,5758.345065830555,138.73183936715577,142.1487367858325,-3.41689741867674,6244.203918931281,6001.6875,5759.171081068719,0.005308456906657932,1
2010-10-11,6135.85009765625,6187.75,6105.9501953125,6105.9501953125,0,0.005308456906657932,0.017562317915340797,69.79288252358285,5999.070846299464,5773.149184725679,133.97375487628506,140.51374040392304,-6.539985527637981,6242.558665458056,6020.480004882813,5798.40134430757,-0.007325830096414854,0
2010-10-12,6090.89990234375,6144.9501953125,6057.9501953125,6135.9501953125,0,-0.007325830096414854,-0.008545756557369999,64.12335319965331,6007.816470684635,5785.60999718129,125.13337389837943,137.43766710281432,-12.304293204434885,6233.539436179029,6035.247509765625,5836.955583352222,0.023477647357982967,1
2010-10-13,6233.89990234375,6240.25,6089.75,6091.4501953125,0,0.023477647357982967,0.01208707022063571,71.93426070113722,6029.348226080741,5803.189993462171,128.18853553793087,135.58784078983763,-7.399305251906753,6253.257521915176,6053.894995117187,5854.532468319198,-0.009071336654962847,0
2010-10-14,6177.35009765625,6284.10009765625,6157.89990234375,6234.2998046875,0,-0.009071336654962847,0.005133634998114589,65.83051209095966,6043.443642421266,5817.862938724684,124.6102471546692,133.39232206280394,-8.782074908134746,6248.628202144977,6071.327490234375,5894.026778323772,-0.018567863808790497,0
2010-10-15,6062.64990234375,6200.60009765625,6050.35009765625,6175.89990234375,0,-0.018567863808790497,-0.02001152341977208,55.53705153471715,6045.272810032931,5827.462427494059,111.23681193311313,128.96122003686577,-17.724408103752637,6235.735886939523,6080.212475585938,5924.689064232352,0.0021938085132719998,1
